City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Muzaffarpur,Poor,269,"PM
2.5",1,2016-03-26
Muzaffarpur,Poor,280,"PM
2.5",1,2016-03-27
Muzaffarpur,Poor,204,"PM
2.5",1,2016-03-28
Muzaffarpur,Poor,247,"PM
2.5",1,2016-03-30
Muzaffarpur,Moderate,170,"PM
2.5",1,2016-03-31
Muzaffarpur,Moderate,170,"PM
2.5",1,2016-04-01
Muzaffarpur,Satisfactory,60,"PM
2.5",1,2016-04-02
Muzaffarpur,Moderate,167,"PM
2.5",1,2016-04-03
Muzaffarpur,Very Poor,396,"PM
2.5",1#,2016-04-04
Muzaffarpur,Moderate,176,"PM
2.5",1#,2016-04-06
Muzaffarpur,Moderate,102,"PM
2.5",1,2016-04-07
Muzaffarpur,Satisfactory,97,"PM
2.5",1,2016-04-09
Muzaffarpur,Satisfactory,84,"PM
2.5",1,2016-04-12
Muzaffarpur,Satisfactory,82,"PM
2.5",1,2016-04-13
Muzaffarpur,Moderate,186,"PM
2.5",1#,2016-04-15
Muzaffarpur,Moderate,136,"PM
2.5",1,2016-04-19
Muzaffarpur,Poor,247,"PM
2.5",1,2016-04-20
Muzaffarpur,Moderate,150,"PM
2.5",1,2016-04-21
Muzaffarpur,Moderate,119,"PM
2.5",1,2016-04-22
Muzaffarpur,Moderate,146,"PM
2.5",1,2016-04-23
Muzaffarpur,Poor,292,"PM
2.5",1,2016-04-28
Muzaffarpur,Poor,269,"PM
2.5",1,2016-04-29
Muzaffarpur,Poor,237,"PM
2.5",1,2016-04-30
Muzaffarpur,Moderate,173,"PM
2.5",1,2016-05-01
Muzaffarpur,Satisfactory,98,"PM
2.5",1,2016-05-02
Muzaffarpur,Satisfactory,63,"PM
2.5",1#,2016-05-04
Muzaffarpur,Satisfactory,90,"PM
2.5",1#,2016-05-05
Muzaffarpur,Moderate,124,"PM
2.5",1,2016-05-06
Muzaffarpur,Satisfactory,68,"PM
2.5",1#,2016-05-12
Muzaffarpur,Satisfactory,55,"PM
2.5",1,2016-05-13
Muzaffarpur,Good,48,CO,1,2016-05-14
Muzaffarpur,Good,46,CO,1,2016-05-15
Muzaffarpur,Good,48,CO,1#,2016-05-16
Muzaffarpur,Satisfactory,68,"PM
2.5",1,2016-05-17
Muzaffarpur,Good,48,CO,1,2016-05-18
Muzaffarpur,Good,47,CO,1,2016-05-19
Muzaffarpur,Satisfactory,98,"PM
2.5",1#,2016-05-20
Muzaffarpur,Good,50,CO,1,2016-05-24
Muzaffarpur,Satisfactory,53,CO,1,2016-05-25
Muzaffarpur,Good,35,CO,1,2016-05-26
Muzaffarpur,Moderate,143,"PM
2.5",1,2016-05-31
Muzaffarpur,Satisfactory,65,CO,1,2016-06-02
Muzaffarpur,Satisfactory,77,"PM
2.5",1,2016-06-03
Muzaffarpur,Satisfactory,60,CO,1,2016-06-08
Muzaffarpur,Satisfactory,63,"PM
2.5",1,2016-06-10
Muzaffarpur,Satisfactory,61,CO,1,2016-06-13
Muzaffarpur,Good,49,CO,1,2016-06-15
Muzaffarpur,Good,28,"PM
2.5",1,2016-06-18
Muzaffarpur,Satisfactory,73,CO,1,2016-06-23
Muzaffarpur,Satisfactory,60,CO,1,2016-06-25
Muzaffarpur,Satisfactory,61,CO,1#,2016-06-27
Muzaffarpur,Satisfactory,57,CO,1#,2016-06-28
Muzaffarpur,Satisfactory,54,CO,1,2016-06-30
Muzaffarpur,Good,46,CO,1,2016-07-01
Muzaffarpur,Satisfactory,54,CO,1#,2016-07-05
Muzaffarpur,Satisfactory,66,CO,1,2016-07-08
Muzaffarpur,Good,47,CO,1#,2016-07-12
Muzaffarpur,Good,41,CO,1,2016-07-13
Muzaffarpur,Satisfactory,71,CO,1,2016-07-14
Muzaffarpur,Satisfactory,53,CO,1,2016-07-16
Muzaffarpur,Satisfactory,61,CO,1,2016-07-20
Muzaffarpur,Satisfactory,54,CO,1#,2016-07-26
Muzaffarpur,Satisfactory,63,CO,1,2016-07-28
Muzaffarpur,Satisfactory,83,CO,1,2016-07-29
Muzaffarpur,Satisfactory,77,CO,1,2016-07-30
Muzaffarpur,Good,44,CO,1,2016-08-01
Muzaffarpur,Good,33,CO,1,2016-08-02
Muzaffarpur,Satisfactory,69,CO,1#,2016-08-08
Muzaffarpur,Satisfactory,54,"PM
2.5",1,2016-08-09
Muzaffarpur,Satisfactory,71,"PM
2.5",1,2016-08-10
Muzaffarpur,Good,20,"PM
2.5",1,2016-08-11
Muzaffarpur,Good,32,"PM
2.5",1,2016-08-12
Muzaffarpur,Good,42,"PM
2.5",1,2016-08-16
Muzaffarpur,Good,32,"PM
2.5",1,2016-08-17
Muzaffarpur,Good,26,"PM
2.5",1#,2016-08-18
Muzaffarpur,Good,42,"PM
2.5",1,2016-08-19
Muzaffarpur,Good,45,"PM
2.5",1,2016-08-22
Muzaffarpur,Good,44,"PM
2.5",1,2016-08-23
Muzaffarpur,Moderate,101,"PM
2.5",1,2016-08-24
Muzaffarpur,Moderate,157,"PM
2.5",1,2016-08-25
Muzaffarpur,Satisfactory,92,"PM
2.5",1,2016-08-26
Muzaffarpur,Good,36,"PM
2.5",1,2016-08-27
Muzaffarpur,Satisfactory,73,"PM
2.5",1,2016-08-28
Muzaffarpur,Moderate,116,"PM
2.5",1,2016-08-29
Muzaffarpur,Satisfactory,55,"PM
2.5",1,2016-08-30
Muzaffarpur,Good,43,"PM
2.5",1,2016-08-31
Muzaffarpur,Satisfactory,60,"PM
2.5",1,2016-09-02
Muzaffarpur,Good,37,CO,1,2016-09-03
Muzaffarpur,Good,37,"PM
2.5",1,2016-09-06
Muzaffarpur,Good,31,"PM
2.5",1,2016-09-07
Muzaffarpur,Good,49,"PM
2.5",1,2016-09-08
Muzaffarpur,Satisfactory,58,"PM
2.5",1,2016-09-09
Muzaffarpur,Satisfactory,65,"PM
2.5",1,2016-09-10
Muzaffarpur,Satisfactory,68,"PM
2.5",1,2016-09-11
Muzaffarpur,Good,40,"PM
2.5",1,2016-09-12
Muzaffarpur,Good,35,"PM
2.5",1,2016-09-13
Muzaffarpur,Good,43,CO,1,2016-09-14
Muzaffarpur,Satisfactory,67,CO,1,2016-09-15
Muzaffarpur,Satisfactory,70,"PM
2.5",1,2016-09-16
Muzaffarpur,Good,49,CO,1,2016-09-17
Muzaffarpur,Good,41,"PM
2.5",1,2016-09-18
Muzaffarpur,Satisfactory,77,"PM
2.5",1,2016-09-20
Muzaffarpur,Satisfactory,59,CO,1,2016-09-21
Muzaffarpur,Satisfactory,51,CO,1,2016-09-22
Muzaffarpur,Satisfactory,88,"PM
2.5",1,2016-09-23
Muzaffarpur,Satisfactory,67,CO,1,2016-09-24
Muzaffarpur,Satisfactory,53,CO,1,2016-09-25
Muzaffarpur,Satisfactory,69,CO,1,2016-09-26
Muzaffarpur,Good,35,CO,1,2016-09-27
Muzaffarpur,Satisfactory,62,CO,1,2016-09-28
Muzaffarpur,Good,49,CO,1,2016-09-29
Muzaffarpur,Satisfactory,58,"PM
2.5",1,2016-09-30
Muzaffarpur,Satisfactory,92,"PM
2.5",1,2016-10-01
Muzaffarpur,Moderate,150,"PM
2.5",1,2016-10-02
Muzaffarpur,Moderate,161,"PM
2.5",1,2016-10-03
Muzaffarpur,Moderate,136,"PM
2.5",1,2016-10-04
Muzaffarpur,Moderate,103,"PM
2.5",1#,2016-10-05
Muzaffarpur,Moderate,146,"PM
2.5",1,2016-10-06
Muzaffarpur,Satisfactory,72,"PM
2.5",1,2016-10-07
Muzaffarpur,Satisfactory,57,"PM
2.5",1,2016-10-08
Muzaffarpur,Satisfactory,52,CO,1#,2016-10-10
Muzaffarpur,Satisfactory,98,"PM
2.5",1#,2016-10-11
Muzaffarpur,Moderate,197,"PM
2.5",1,2016-10-12
Muzaffarpur,Poor,233,"PM
2.5",1,2016-10-13
Muzaffarpur,Moderate,195,"PM
2.5",1,2016-10-14
Muzaffarpur,Poor,230,"PM
2.5",1#,2016-10-15
Muzaffarpur,Poor,229,"PM
2.5",1,2016-10-16
Muzaffarpur,Poor,290,"PM
2.5",1,2016-10-17
Muzaffarpur,Poor,263,"PM
2.5",1,2016-10-18
Muzaffarpur,Very Poor,307,"PM
2.5",1,2016-10-19
Muzaffarpur,Poor,281,"PM
2.5",1,2016-10-20
Muzaffarpur,Poor,292,"PM
2.5",1,2016-10-21
Muzaffarpur,Poor,300,"PM
2.5",1,2016-10-22
Muzaffarpur,Very Poor,360,"PM
2.5",1,2016-10-23
Muzaffarpur,Very Poor,368,"PM
2.5",1,2016-10-24
Muzaffarpur,Very Poor,360,"PM
2.5",1,2016-10-25
Muzaffarpur,Very Poor,336,"PM
2.5",1,2016-10-26
Muzaffarpur,Poor,293,"PM
2.5",1,2016-10-27
Muzaffarpur,Poor,228,"PM
2.5",1,2016-10-28
Muzaffarpur,Poor,292,"PM
2.5",1,2016-10-29
Muzaffarpur,Very Poor,318,"PM
2.5",1,2016-10-30
Muzaffarpur,Very Poor,386,"PM
2.5",1,2016-10-31
Muzaffarpur,Poor,254,"PM
2.5",1#,2016-11-01
Muzaffarpur,Poor,244,"PM
2.5",1,2016-11-02
Muzaffarpur,Poor,263,"PM
2.5",1,2016-11-03
Muzaffarpur,Moderate,165,"PM
2.5",1,2016-11-04
Muzaffarpur,Poor,223,"PM
2.5",1,2016-11-05
Muzaffarpur,Poor,300,"PM
2.5",1,2016-11-06
Muzaffarpur,Very Poor,355,"PM
2.5",1,2016-11-07
Muzaffarpur,Very Poor,327,"PM
2.5",1,2016-11-08
Muzaffarpur,Very Poor,351,"PM
2.5",1,2016-11-09
Muzaffarpur,Very Poor,368,"PM
2.5",1,2016-11-10
Muzaffarpur,Very Poor,316,"PM
2.5",1,2016-11-11
Muzaffarpur,Very Poor,333,"PM
2.5",1,2016-11-12
Muzaffarpur,Very Poor,312,"PM
2.5",1,2016-11-13
Muzaffarpur,Very Poor,301,"PM
2.5",1,2016-11-14
Muzaffarpur,Severe,500,CO,1,2016-11-15
Muzaffarpur,Very Poor,328,"PM
2.5",1,2016-11-16
Muzaffarpur,Very Poor,318,"PM
2.5",1,2016-11-17
Muzaffarpur,Very Poor,339,"PM
2.5",1,2016-11-18
Muzaffarpur,Very Poor,375,"PM
2.5",1,2016-11-19
Muzaffarpur,Very Poor,365,"PM
2.5",1,2016-11-20
Muzaffarpur,Very Poor,344,"PM
2.5",1#,2016-11-21
Muzaffarpur,Very Poor,361,"PM
2.5",1,2016-11-22
Muzaffarpur,Very Poor,392,"PM
2.5",1,2016-11-23
Muzaffarpur,Severe,412,"PM
2.5",1,2016-11-24
Muzaffarpur,Severe,447,"PM
2.5",1,2016-11-25
Muzaffarpur,Very Poor,393,"PM
2.5",1,2016-11-26
Muzaffarpur,Severe,431,"PM
2.5",1,2016-11-27
Muzaffarpur,Severe,429,"PM
2.5",1,2016-11-28
Muzaffarpur,Severe,451,"PM
2.5",1,2016-11-29
Muzaffarpur,Severe,402,"PM
2.5",1,2016-11-30
Muzaffarpur,Very Poor,341,"PM
2.5",1,2016-12-01
Muzaffarpur,Very Poor,376,"PM
2.5",1,2016-12-02
Muzaffarpur,Very Poor,392,"PM
2.5",1,2016-12-03
Muzaffarpur,Very Poor,340,"PM
2.5",1,2016-12-04
Muzaffarpur,Very Poor,372,"PM
2.5",1,2016-12-05
Muzaffarpur,Very Poor,370,"PM
2.5",1,2016-12-06
Muzaffarpur,Very Poor,342,"PM
2.5",1,2016-12-07
Muzaffarpur,Poor,273,"PM
2.5",1,2016-12-08
Muzaffarpur,Very Poor,308,"PM
2.5",1,2016-12-09
Muzaffarpur,Very Poor,327,"PM
2.5",1,2016-12-10
Muzaffarpur,Very Poor,352,"PM
2.5",1,2016-12-12
Muzaffarpur,Very Poor,346,"PM
2.5",1,2016-12-13
Muzaffarpur,Very Poor,385,"PM
2.5",1,2016-12-14
Muzaffarpur,Very Poor,350,"PM
2.5",1,2016-12-15
Muzaffarpur,Very Poor,398,"PM
2.5",1,2016-12-16
Muzaffarpur,Very Poor,391,"PM
2.5",1,2016-12-17
Muzaffarpur,Very Poor,384,"PM
2.5",1,2016-12-18
Muzaffarpur,Severe,467,"PM
2.5",1,2016-12-19
Muzaffarpur,Very Poor,357,"PM
2.5",1,2016-12-20
Muzaffarpur,Severe,420,"PM
2.5",1,2016-12-21
Muzaffarpur,Severe,454,"PM
2.5",1,2016-12-22
Muzaffarpur,Severe,441,"PM
2.5",1,2016-12-23
Muzaffarpur,Very Poor,384,"PM
2.5",1,2016-12-24
Muzaffarpur,Severe,431,"PM
2.5",1,2016-12-25
Muzaffarpur,Severe,425,"PM
2.5",1,2016-12-26
Muzaffarpur,Very Poor,374,"PM
2.5",1,2016-12-27
Muzaffarpur,Very Poor,364,"PM
2.5",1,2016-12-29
Muzaffarpur,Very Poor,304,"PM
2.5",1,2016-12-31
Muzaffarpur,Very Poor,303,"PM
2.5",1,2017-01-01
Muzaffarpur,Very Poor,392,"PM
2.5",1,2017-01-02
Muzaffarpur,Very Poor,366,"PM
2.5",1,2017-01-03
Muzaffarpur,Very Poor,336,"PM
2.5",1,2017-01-04
Muzaffarpur,Very Poor,315,"PM
2.5",1,2017-01-05
Muzaffarpur,Very Poor,349,"PM
2.5",1,2017-01-06
Muzaffarpur,Very Poor,368,"PM
2.5",1,2017-01-07
Muzaffarpur,Very Poor,361,"PM
2.5",1,2017-01-08
Muzaffarpur,Very Poor,364,"PM
2.5",1,2017-01-09
Muzaffarpur,Very Poor,367,"PM
2.5",1,2017-01-10
Muzaffarpur,Poor,278,"PM
2.5",1#,2017-01-11
Muzaffarpur,Very Poor,314,"PM
2.5",1,2017-01-12
Muzaffarpur,Very Poor,349,"PM
2.5",1,2017-01-14
Muzaffarpur,Very Poor,398,"PM
2.5",1#,2017-01-15
