City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Imphal,Satisfactory,89,"PM
2.5",2,2022-12-03
Imphal,Satisfactory,97,"PM
2.5",1,2022-12-04
Imphal,Satisfactory,82,"PM , SO
2.5 2",2,2022-12-06
Imphal,Satisfactory,93,"PM , SO
2.5 2",2,2022-12-07
Imphal,Satisfactory,86,"PM , SO
2.5 2",2,2022-12-08
Imphal,Moderate,106,"PM , SO
2.5 2",2,2022-12-09
Imphal,Satisfactory,73,"SO
2",2,2022-12-10
Imphal,Satisfactory,73,"SO
2",1,2022-12-11
Imphal,Satisfactory,73,"SO
2",1,2022-12-12
Imphal,Satisfactory,73,"SO
2",1,2022-12-13
Imphal,Satisfactory,84,"PM
10",1,2022-12-14
Imphal,Moderate,124,"PM , SO
2.5 2",2,2022-12-15
Imphal,Moderate,138,"PM , SO
2.5 2",2,2022-12-16
Imphal,Moderate,160,"PM , SO
2.5 2",2,2022-12-17
Imphal,Poor,252,"O
3",2,2022-12-18
Imphal,Moderate,118,"PM , SO
2.5 2",2,2022-12-19
Imphal,Moderate,104,"PM , SO
2.5 2",2,2022-12-20
Imphal,Moderate,112,"PM , SO
2.5 2",2,2022-12-21
Imphal,Moderate,112,"PM , SO
2.5 2",2,2022-12-22
Imphal,Moderate,104,"PM , SO
2.5 2",2,2022-12-23
Imphal,Moderate,128,"PM , SO
2.5 2",2,2022-12-24
Imphal,Moderate,104,"PM , SO
2.5 2",2,2022-12-25
Imphal,Moderate,170,"PM , SO
2.5 2",2,2022-12-26
Imphal,Moderate,188,"PM , SO
2.5 2",2,2022-12-27
Imphal,Satisfactory,64,"SO
2",1,2022-12-28
Imphal,Moderate,106,"PM , SO
2.5 2",2,2022-12-29
Imphal,Moderate,118,"PM , SO
2.5 2",2,2022-12-30
Imphal,Moderate,108,"PM , SO
2.5 2",2,2022-12-31
Imphal,Moderate,194,"PM , O
2.5 3",2,2023-01-01
Imphal,Moderate,158,"PM , SO
2.5 2",2,2023-01-02
Imphal,Poor,204,"PM
2.5",2,2023-01-03
Imphal,Moderate,131,"PM , SO
2.5 2",2,2023-01-04
Imphal,Moderate,128,"PM , SO
2.5 2",2,2023-01-05
Imphal,Moderate,130,"PM , SO
2.5 2",2,2023-01-06
Imphal,Moderate,132,"PM , SO
2.5 2",2,2023-01-07
